7175	4.13823
7176	3.8757
7177	3.10407
7178	3.17149
7179	3.88892
7180	3.82807
7181	2.46223
7182	1.12882
7183	1.39413
7184	2.99654
7185	4.16739
7186	3.90206
7187	3.11122
7188	3.15369
7189	3.85741
7190	3.80071
7191	2.4487
7192	1.1281
7193	1.40349
7194	3.01673
7195	4.19637
7196	3.92782
7197	3.1176
7198	3.1352
7199	3.82554
7200	3.77347
7201	2.43577
7202	1.12823
7203	1.41358
7204	3.03725
7205	4.22514
7206	3.95297
7207	3.1232
7208	3.11604
7209	3.79333
7210	3.74637
7211	2.42345
7212	1.12922
7213	1.42441
7214	3.05807
7215	4.25368
7216	3.97747
7217	3.12801
7218	3.0962
7219	3.76079
7220	3.71943
7221	2.41176
7222	1.13106
7223	1.43597
7224	3.07917
7225	4.28197
7226	4.00133
7227	3.13203
7228	3.07571
7229	3.72795
7230	3.69267
7231	2.4007
7232	1.13376
7233	1.44823
7234	3.10053
7235	4.30998
7236	4.02453
7237	3.13527
7238	3.05458
7239	3.69483
7240	3.66613
7241	2.3903
7242	1.13731
7243	1.46118
7244	3.12212
7245	4.33769
7246	4.04704
7247	3.13773
7248	3.03282
7249	3.66146
7250	3.63981
7251	2.38057
7252	1.14172
7253	1.47481
7254	3.14392
7255	4.36507
7256	4.06887
7257	3.13939
7258	3.01045
7259	3.62785
7260	3.61374
7261	2.37151
7262	1.14699
7263	1.48912
7264	3.16591
7265	4.39212
7266	4.08999
7267	3.14028
7268	2.98748
7269	3.59403
7270	3.58795
7271	2.36315
7272	1.15311
7273	1.50407
7274	3.18807
7275	4.41879
7276	4.11039
7277	3.14037
7278	2.96392
7279	3.56002
7280	3.56245
7281	2.3555
7282	1.16008
7283	1.51966
7284	3.21037
7285	4.44508
7286	4.13007
7287	3.13969
7288	2.93981
7289	3.52586
7290	3.53727
7291	2.34856
7292	1.1679
7293	1.53586
7294	3.23279
7295	4.47097
7296	4.149
7297	3.13823
7298	2.91514
7299	3.49155
7300	3.51243
7301	2.34234
7302	1.17656
7303	1.55267
7304	3.25532
7305	4.49642
7306	4.16719
7307	3.136
7308	2.88994
7309	3.45712
7310	3.48795
7311	2.33687
7312	1.18607
7313	1.57007
7314	3.27791
7315	4.52142
7316	4.18461
7317	3.133
7318	2.86423
7319	3.4226
7320	3.46384
7321	2.33213
7322	1.1964
7323	1.58803
7324	3.30056
7325	4.54595
7326	4.20126
7327	3.12923
7328	2.83802
7329	3.38801
7330	3.44014
7331	2.32815
7332	1.20757
7333	1.60655
7334	3.32324
7335	4.57
7336	4.21713
7337	3.12471
7338	2.81133
7339	3.35338
7340	3.41685
7341	2.32494
7342	1.21956
7343	1.6256
7344	3.34592
7345	4.59353
7346	4.23221
7347	3.11943
7348	2.78419
7349	3.31872
7350	3.394
7351	2.32249
7352	1.23237
7353	1.64516
7354	3.36859
7355	4.61653
7356	4.2465
7357	3.11342
7358	2.7566
7359	3.28407
7360	3.37161
7361	2.32082
7362	1.24598
7363	1.66521
7364	3.39122
7365	4.63899
7366	4.25999
7367	3.10666
7368	2.72859
7369	3.24944
7370	3.34969
7371	2.31993
7372	1.26039
7373	1.68574
7374	3.41378
7375	4.66088
7376	4.27267
7377	3.09917
7378	2.70019
7379	3.21487
7380	3.32827
7381	2.31983
7382	1.27559
7383	1.70673
7384	3.43625
7385	4.68219
7386	4.28453
7387	3.09097
7388	2.6714
7389	3.18036
7390	3.30736
7391	2.32052
7392	1.29158
7393	1.72815
7394	3.45861
7395	4.70289
7396	4.29557
7397	3.08206
7398	2.64225
7399	3.14596
7400	3.28698
7401	2.32201
7402	1.30833
7403	1.74999
7404	3.48084
7405	4.72298
7406	4.30579
7407	3.07244
7408	2.61277
7409	3.11167
7410	3.26714
7411	2.3243
7412	1.32584
7413	1.77222
7414	3.50291
7415	4.74243
7416	4.31518
7417	3.06214
7418	2.58297
7419	3.07753
7420	3.24787
7421	2.32739
7422	1.3441
7423	1.79482
7424	3.5248
7425	4.76124
7426	4.32374
7427	3.05116
7428	2.55287
7429	3.04355
7430	3.22917
7431	2.33129
7432	1.3631
7433	1.81777
7434	3.54649
7435	4.77937
7436	4.33147
7437	3.03952
7438	2.5225
7439	3.00977
7440	3.21107
7441	2.33599
7442	1.38282
7443	1.84105
7444	3.56795
7445	4.79683
7446	4.33837
7447	3.02722
7448	2.49188
7449	2.97619
7450	3.19357
7451	2.34151
7452	1.40325
7453	1.86464
7454	3.58916
7455	4.81359
7456	4.34442
7457	3.01428
7458	2.46103
7459	2.94286
7460	3.17669
7461	2.34783
7462	1.42438
7463	1.88851
7464	3.61011
7465	4.82964
7466	4.34965
7467	3.00072
7468	2.42997
7469	2.90978
7470	3.16045
7471	2.35495
7472	1.44619
7473	1.91265
7474	3.63076
7475	4.84496
7476	4.35403
7477	2.98655
7478	2.39873
7479	2.87699
7480	3.14486
7481	2.36289
7482	1.46867
7483	1.93702
7484	3.6511
7485	4.85955
7486	4.35759
7487	2.97178
7488	2.36732
7489	2.8445
7490	3.12993
7491	2.37163
7492	1.4918
7493	1.96162
7494	3.67111
7495	4.87339
7496	4.36031
7497	2.95643
7498	2.33579
7499	2.81233
7500	3.11567
7501	2.38117
7502	1.51557
7503	1.98641
7504	3.69075
7505	4.88648
7506	4.3622
7507	2.94051
7508	2.30413
7509	2.78051
7510	3.1021
7511	2.39151
7512	1.53995
7513	2.01137
7514	3.71002
7515	4.89879
7516	4.36326
7517	2.92404
7518	2.27239
7519	2.74906
7520	3.08922
7521	2.40264
7522	1.56494
7523	2.03647
7524	3.7289
7525	4.91032
7526	4.3635
7527	2.90704
7528	2.24057
7529	2.718
7530	3.07705
7531	2.41456
7532	1.59052
7533	2.06171
7534	3.74735
7535	4.92106
7536	4.36292
7537	2.88953
7538	2.20872
7539	2.68735
7540	3.06559
7541	2.42727
7542	1.61666
7543	2.08704
7544	3.76537
7545	4.93099
7546	4.36153
7547	2.87151
7548	2.17684
7549	2.65712
7550	3.05486
7551	2.44076
7552	1.64335
7553	2.11245
7554	3.78292
7555	4.94012
7556	4.35933
7557	2.85302
7558	2.14497
7559	2.62735
7560	3.04486
7561	2.45502
7562	1.67058
7563	2.13792
7564	3.8
7565	4.94843
7566	4.35633
7567	2.83407
7568	2.11312
7569	2.59805
7570	3.03559
7571	2.47004
7572	1.69831
7573	2.16342
7574	3.81659
7575	4.95592
7576	4.35253
7577	2.81467
7578	2.08133
7579	2.56924
7580	3.02708
7581	2.48583
7582	1.72654
7583	2.18893
7584	3.83266
7585	4.96258
7586	4.34795
7587	2.79485
7588	2.04961
7589	2.54093
7590	3.01932
7591	2.50236
7592	1.75525
7593	2.21442
7594	3.84819
7595	4.9684
7596	4.34258
7597	2.77463
7598	2.01798
7599	2.51315
7600	3.01232
7601	2.51963
7602	1.7844
7603	2.23988
7604	3.86318
7605	4.97337
7606	4.33645
7607	2.75402
7608	1.98648
7609	2.48592
7610	3.00608
7611	2.53764
7612	1.81399
7613	2.26527
7614	3.8776
7615	4.9775
7616	4.32956
7617	2.73305
7618	1.95512
7619	2.45925
7620	3.00062
7621	2.55636
7622	1.84399
7623	2.29057
7624	3.89143
7625	4.98078
7626	4.32191
7627	2.71174
7628	1.92393
7629	2.43315
7630	2.99592
7631	2.57579
7632	1.87437
7633	2.31577
7634	3.90467
7635	4.9832
7636	4.31353
7637	2.69011
7638	1.89294
7639	2.40765
7640	2.992
7641	2.59592
7642	1.90513
7643	2.34084
7644	3.91728
7645	4.98477
7646	4.30442
7647	2.66818
7648	1.86216
7649	2.38277
7650	2.98886
7651	2.61674
7652	1.93623
7653	2.36575
7654	3.92927
7655	4.98547
7656	4.29459
7657	2.64596
7658	1.83161
7659	2.35851
7660	2.9865
7661	2.63822
7662	1.96766
7663	2.39049
7664	3.94061
7665	4.98532
7666	4.28406
7667	2.6235
7668	1.80133
7669	2.33489
7670	2.98493
7671	2.66037
7672	1.99939
7673	2.41502
7674	3.95128
7675	4.9843
7676	4.27283
7677	2.60079
7678	1.77133
7679	2.31192
7680	2.98413
7681	2.68316
7682	2.0314
7683	2.43934
7684	3.96129
7685	4.98242
7686	4.26093
7687	2.57788
7688	1.74164
7689	2.28963
7690	2.98412
7691	2.70659
7692	2.06367
7693	2.46341
7694	3.9706
7695	4.97968
7696	4.24837
7697	2.55477
7698	1.71227
7699	2.26802
7700	2.98488
7701	2.73063
7702	2.09617
7703	2.48721
7704	3.97922
7705	4.97608
7706	4.23516
7707	2.5315
7708	1.68326
7709	2.24711
7710	2.98643
7711	2.75527
7712	2.12889
7713	2.51073
7714	3.98712
7715	4.97163
7716	4.22132
7717	2.50808
7718	1.65462
7719	2.22691
7720	2.98875
7721	2.7805
7722	2.16179
7723	2.53394
7724	3.9943
7725	4.96632
7726	4.20686
7727	2.48454
7728	1.62637
7729	2.20742
7730	2.99184
7731	2.8063
7732	2.19485
7733	2.55681
7734	4.00074
7735	4.96015
7736	4.19179
7737	2.46091
7738	1.59854
7739	2.18867
7740	2.99571
7741	2.83265
7742	2.22806
7743	2.57934
7744	4.00644
7745	4.95314
7746	4.17615
7747	2.43719
7748	1.57114
7749	2.17066
7750	3.00034
7751	2.85953
7752	2.26139
7753	2.6015
7754	4.01139
7755	4.94529
7756	4.15993
7757	2.41343
7758	1.54419
7759	2.1534
7760	3.00574
7761	2.88693
7762	2.29481
7763	2.62326
7764	4.01557
7765	4.93659
7766	4.14317
7767	2.38963
7768	1.51773
7769	2.13691
7770	3.01189
7771	2.91483
7772	2.32829
7773	2.64461
7774	4.01898
7775	4.92707
7776	4.12588
7777	2.36583
7778	1.49176
7779	2.12118
7780	3.01878
7781	2.94321
7782	2.36183
7783	2.66553
7784	4.02161
7785	4.91672
7786	4.10807
7787	2.34205
7788	1.4663
7789	2.10623
7790	3.02643
7791	2.97205
7792	2.39539
7793	2.68601
7794	4.02346
7795	4.90556
7796	4.08976
7797	2.31831
7798	1.44139
7799	2.09206
7800	3.0348
7801	3.00133
7802	2.42895
7803	2.70601
7804	4.02451
7805	4.89358
7806	4.07099
7807	2.29463
7808	1.41702
7809	2.07869
7810	3.04391
7811	3.03103
7812	2.46248
7813	2.72552
7814	4.02476
7815	4.8808
7816	4.05175
7817	2.27104
7818	1.39322
7819	2.06611
7820	3.05373
7821	3.06114
7822	2.49597
7823	2.74454
7824	4.02421
7825	4.86723
7826	4.03208
7827	2.24756
7828	1.37002
7829	2.05434
7830	3.06426
7831	3.09162
7832	2.52938
7833	2.76303
7834	4.02285
7835	4.85288
7836	4.012
7837	2.22422
7838	1.34742
7839	2.04337
7840	3.07549
7841	3.12247
7842	2.5627
7843	2.78098
7844	4.02067
7845	4.83776
7846	3.99152
7847	2.20103
7848	1.32545
7849	2.03322
7850	3.08741
7851	3.15365
7852	2.59589
7853	2.79837
7854	4.01768
7855	4.82188
7856	3.97067
7857	2.17802
7858	1.30411
7859	2.02388
7860	3.1
7861	3.18515
7862	2.62895
7863	2.8152
7864	4.01388
7865	4.80524
7866	3.94947
7867	2.15522
7868	1.28343
7869	2.01536
7870	3.11326
7871	3.21694
7872	2.66184
7873	2.83143
7874	4.00925
7875	4.78787
7876	3.92793
7877	2.13264
7878	1.26342
7879	2.00766
7880	3.12717
7881	3.24901
7882	2.69454
7883	2.84707
7884	4.0038
7885	4.76978
7886	3.90609
7887	2.11031
7888	1.2441
7889	2.00078
7890	3.14173
7891	3.28133
7892	2.72703
7893	2.86209
7894	3.99753
7895	4.75098
7896	3.88395
7897	2.08825
7898	1.22548
7899	1.99472
7900	3.15691
7901	3.31388
7902	2.75929
7903	2.87648
7904	3.99043
7905	4.73148
7906	3.86156
7907	2.06648
7908	1.20757
7909	1.98948
7910	3.1727
7911	3.34663
7912	2.79129
7913	2.89022
7914	3.98252
7915	4.71129
7916	3.83892
7917	2.04503
7918	1.19039
7919	1.98506
7920	3.18909
7921	3.37957
7922	2.82301
7923	2.90331
7924	3.97379
7925	4.69044
7926	3.81606
7927	2.02391
7928	1.17395
7929	1.98147
7930	3.20606
7931	3.41266
7932	2.85443
7933	2.91573
7934	3.96424
7935	4.66894
7936	3.793
7937	2.00316
7938	1.15826
7939	1.97869
7940	3.2236
7941	3.44589
7942	2.88553
7943	2.92748
7944	3.95387
7945	4.64681
7946	3.76977
7947	1.98278
7948	1.14334
7949	1.97672
7950	3.24169
7951	3.47924
7952	2.91628
7953	2.93853
7954	3.9427
7955	4.62405
7956	3.74639
7957	1.9628
7958	1.12919
7959	1.97557
7960	3.26032
7961	3.51267
7962	2.94667
7963	2.94887
7964	3.93072
7965	4.60069
7966	3.72288
7967	1.94324
7968	1.11582
7969	1.97523
7970	3.27946
7971	3.54617
7972	2.97667
7973	2.95851
7974	3.91793
7975	4.57675
7976	3.69927
7977	1.92412
7978	1.10325
7979	1.97569
7980	3.29911
7981	3.57971
7982	3.00627
7983	2.96743
7984	3.90436
7985	4.55224
7986	3.67557
7987	1.90547
7988	1.09148
7989	1.97694
7990	3.31923
7991	3.61327
7992	3.03543
7993	2.97562
7994	3.88999
7995	4.52718
7996	3.65181
7997	1.88729
7998	1.08053
7999	1.97899
8000	3.33982
8001	3.64683
8002	3.06416
8003	2.98307
8004	3.87484
8005	4.50159
8006	3.62803
8007	1.86961
8008	1.07039
8009	1.98182
8010	3.36086
8011	3.68035
8012	3.09241
8013	2.98977
8014	3.85891
8015	4.47549
8016	3.60422
8017	1.85245
8018	1.06108
8019	1.98543
8020	3.38232
8021	3.71383
8022	3.12019
8023	2.99573
8024	3.84221
8025	4.4489
8026	3.58043
8027	1.83583
8028	1.05261
8029	1.98981
8030	3.40419
8031	3.74722
8032	3.14746
8033	3.00093
8034	3.82476
8035	4.42183
8036	3.55668
8037	1.81976
8038	1.04497
8039	1.99495
8040	3.42644
8041	3.78052
8042	3.1742
8043	3.00536
8044	3.80656
8045	4.39432
8046	3.53298
8047	1.80426
8048	1.03818
8049	2.00085
8050	3.44906
8051	3.81369
8052	3.20041
8053	3.00903
8054	3.78762
8055	4.36638
8056	3.50937
8057	1.78935
8058	1.03223
8059	2.00748
8060	3.47202
8061	3.84672
8062	3.22606
8063	3.01193
8064	3.76795
8065	4.33803
8066	3.48586
8067	1.77505
8068	1.02714
8069	2.01485
8070	3.49531
8071	3.87958
8072	3.25114
8073	3.01405
8074	3.74756
8075	4.30929
8076	3.46248
8077	1.76137
8078	1.0229
8079	2.02294
8080	3.51891
8081	3.91224
8082	3.27563
8083	3.01539
8084	3.72647
8085	4.28018
8086	3.43925
8087	1.74832
8088	1.01953
8089	2.03173
8090	3.54278
8091	3.94468
8092	3.29952
8093	3.01596
8094	3.70468
8095	4.25073
8096	3.41619
8097	1.73593
8098	1.01701
8099	2.04123
8100	3.56692
8101	3.97688
8102	3.32278
8103	3.01574
8104	3.68221
8105	4.22095
8106	3.39333
8107	1.7242
8108	1.01535
8109	2.05141
8110	3.59129
8111	4.00882
8112	3.34541
8113	3.01474
8114	3.65908
8115	4.19088
8116	3.37068
8117	1.71316
8118	1.01456
8119	2.06226
8120	3.61588
8121	4.04048
8122	3.36739
8123	3.01296
8124	3.63529
8125	4.16053
8126	3.34828
8127	1.70281
8128	1.01463
8129	2.07376
8130	3.64066
8131	4.07183
8132	3.3887
8133	3.0104
8134	3.61087
8135	4.12992
8136	3.32614
8137	1.69316
8138	1.01555
8139	2.08591
8140	3.66562
8141	4.10284
8142	3.40934
8143	3.00706
8144	3.58582
8145	4.09908
8146	3.30428
8147	1.68424
8148	1.01734
8149	2.09869
8150	3.69072
8151	4.1335
8152	3.42929
8153	3.00294
8154	3.56017
8155	4.06803
8156	3.28273
8157	1.67604
8158	1.01998
8159	2.11208
8160	3.71595
8161	4.16379
8162	3.44854
8163	2.99805
8164	3.53392
8165	4.0368
8166	3.2615
8167	1.66859
8168	1.02348
8169	2.12607
8170	3.74128
8171	4.19369
8172	3.46708
8173	2.99238
8174	3.5071
8175	4.0054
8176	3.24062
8177	1.66189
8178	1.02783
8179	2.14063
8180	3.76669
8181	4.22317
8182	3.4849
8183	2.98595
8184	3.47973
8185	3.97387
8186	3.22011
8187	1.65596
8188	1.03302
8189	2.15576
8190	3.79215
8191	4.25221
8192	3.50198
8193	2.97875
8194	3.45181
8195	3.94222
8196	3.19999
8197	1.6508
8198	1.03906
8199	2.17144
8200	3.81765
8201	4.28079
8202	3.51832
8203	2.97079
8204	3.42337
8205	3.91047
8206	3.18028
8207	1.64641
8208	1.04593
8209	2.18764
8210	3.84316
8211	4.30889
8212	3.53391
8213	2.96209
8214	3.39443
8215	3.87866
8216	3.161
8217	1.64282
8218	1.05363
8219	2.20436
8220	3.86865
8221	4.3365
8222	3.54873
8223	2.95263
8224	3.36501
8225	3.84681
8226	3.14216
8227	1.64002
8228	1.06216
8229	2.22156
8230	3.89411
8231	4.36359
8232	3.5628
8233	2.94244
8234	3.33512
8235	3.81493
8236	3.12379
8237	1.63803
8238	1.07149
8239	2.23924
8240	3.91951
8241	4.39014
8242	3.57608
8243	2.93152
8244	3.30478
8245	3.78306
8246	3.1059
8247	1.63685
8248	1.08164
8249	2.25737
8250	3.94482
8251	4.41614
8252	3.58859
8253	2.91988
8254	3.27402
8255	3.75121
8256	3.08852
8257	1.63648
8258	1.09258
8259	2.27594
8260	3.97002
8261	4.44156
8262	3.60031
8263	2.90752
8264	3.24286
8265	3.71941
8266	3.07166
8267	1.63693
8268	1.10432
8269	2.29491
8270	3.99509
8271	4.4664
8272	3.61124
8273	2.89447
8274	3.21131
8275	3.68769
8276	3.05533
8277	1.63821
8278	1.11683
8279	2.31428
8280	4.02001
8281	4.49063
8282	3.62137
8283	2.88071
8284	3.1794
8285	3.65606
8286	3.03956
8287	1.64031
8288	1.13011
8289	2.33402
8290	4.04475
8291	4.51423
8292	3.63071
8293	2.86628
8294	3.14715
8295	3.62456
8296	3.02435
8297	1.64325
8298	1.14414
8299	2.35412
8300	4.06929
8301	4.53719
8302	3.63924
8303	2.85118
8304	3.11458
8305	3.59319
8306	3.00974
8307	1.64702
8308	1.15892
8309	2.37454
8310	4.0936
8311	4.5595
8312	3.64696
8313	2.83542
8314	3.08171
8315	3.562
8316	2.99572
8317	1.65162
8318	1.17444
8319	2.39527
8320	4.11768
8321	4.58114
8322	3.65388
8323	2.81901
8324	3.04856
8325	3.53099
8326	2.98232
8327	1.65706
8328	1.19067
8329	2.41629
8330	4.14148
8331	4.60209
8332	3.65999
8333	2.80198
8334	3.01516
8335	3.5002
8336	2.96954
8337	1.66333
8338	1.20761
8339	2.43757
8340	4.16499
8341	4.62234
8342	3.6653
8343	2.78432
8344	2.98153
8345	3.46964
8346	2.95741
8347	1.67044
8348	1.22524
8349	2.45909
8350	4.18819
8351	4.64187
8352	3.6698
8353	2.76606
8354	2.9477
8355	3.43934
8356	2.94594
8357	1.67839
8358	1.24355
8359	2.48083
8360	4.21105
8361	4.66068
8362	3.67348
8363	2.74721
8364	2.91368
8365	3.40931
8366	2.93514
8367	1.68716
8368	1.26252
8369	2.50277
8370	4.23356
8371	4.67875
8372	3.67637
8373	2.72779
8374	2.87949
8375	3.37959
8376	2.92501
8377	1.69677
8378	1.28214
8379	2.52489
8380	4.25569
8381	4.69607
8382	3.67845
8383	2.70781
8384	2.84518
8385	3.35019
8386	2.91558
8387	1.7072
8388	1.30239
8389	2.54715
8390	4.27742
8391	4.71262
8392	3.67973
8393	2.68729
8394	2.81074
8395	3.32114
8396	2.90684
8397	1.71846
8398	1.32325
8399	2.56954
8400	4.29873
8401	4.72841
8402	3.68022
8403	2.66625
8404	2.77622
8405	3.29244
8406	2.89883
8407	1.73053
8408	1.34471
8409	2.59204
8410	4.3196
8411	4.74341
8412	3.67992
8413	2.6447
8414	2.74162
8415	3.26414
8416	2.89153
8417	1.74341
8418	1.36675
8419	2.61462
8420	4.34001
8421	4.75761
8422	3.67883
8423	2.62266
8424	2.70699
8425	3.23624
8426	2.88496
8427	1.75711
8428	1.38935
8429	2.63726
8430	4.35994
8431	4.77102
8432	3.67695
8433	2.60014
8434	2.67233
8435	3.20876
8436	2.87913
8437	1.7716
8438	1.41249
8439	2.65993
8440	4.37937
8441	4.78361
8442	3.67431
8443	2.57718
8444	2.63768
8445	3.18173
8446	2.87405
8447	1.78689
8448	1.43616
8449	2.68261
8450	4.39828
8451	4.79539
8452	3.67089
8453	2.55378
8454	2.60305
8455	3.15517
8456	2.86972
8457	1.80296
8458	1.46033
8459	2.70529
8460	4.41666
8461	4.80634
8462	3.66672
8463	2.52997
8464	2.56848
8465	3.12909
8466	2.86615
8467	1.81981
8468	1.48499
8469	2.72792
8470	4.43448
8471	4.81647
8472	3.66179
8473	2.50577
8474	2.53398
8475	3.1035
8476	2.86335
8477	1.83743
8478	1.51011
8479	2.7505
8480	4.45172
8481	4.82575
8482	3.65612
8483	2.48119
8484	2.49959
8485	3.07844
8486	2.86132
8487	1.85581
8488	1.53567
8489	2.773
8490	4.46838
8491	4.8342
8492	3.64972
8493	2.45626
8494	2.46531
8495	3.05392
8496	2.86006
8497	1.87494
8498	1.56166
8499	2.7954
8500	4.48443
8501	4.8418
8502	3.64259
8503	2.431
8504	2.43118
8505	3.02994
8506	2.85958
8507	1.8948
8508	1.58806
8509	2.81767
8510	4.49985
8511	4.84855
8512	3.63476
8513	2.40542
8514	2.39722
8515	3.00654
8516	2.85988
8517	1.91539
8518	1.61483
8519	2.83978
8520	4.51464
8521	4.85445
8522	3.62621
8523	2.37956
8524	2.36346
8525	2.98372
8526	2.86096
8527	1.9367
8528	1.64196
8529	2.86173
8530	4.52877
8531	4.8595
8532	3.61699
8533	2.35342
8534	2.32991
8535	2.96151
8536	2.86283
8537	1.9587
8538	1.66944
8539	2.88348
8540	4.54223
8541	4.86369
8542	3.60708
8543	2.32704
8544	2.2966
8545	2.93991
8546	2.86549
8547	1.98139
8548	1.69722
8549	2.90501
8550	4.55501
8551	4.86702
8552	3.59651
8553	2.30044
8554	2.26355
8555	2.91894
8556	2.86893
8557	2.00476
8558	1.72531
8559	2.9263
8560	4.56708
8561	4.8695
8562	3.58529
8563	2.27364
8564	2.23078
8565	2.89862
8566	2.87316
8567	2.02879
8568	1.75366
8569	2.94733
8570	4.57845
8571	4.87112
8572	3.57343
8573	2.24665
8574	2.19833
8575	2.87895
8576	2.87817
8577	2.05346
8578	1.78226
8579	2.96807
8580	4.58909
8581	4.87188
8582	3.56095
8583	2.21951
8584	2.1662
8585	2.85996
8586	2.88397
8587	2.07877
8588	1.81109
8589	2.98851
8590	4.599
8591	4.87179
8592	3.54786
8593	2.19224
8594	2.13442
8595	2.84165
8596	2.89055
8597	2.10468
8598	1.84012
8599	3.00862
8600	4.60816
8601	4.87085
8602	3.53419
8603	2.16485
8604	2.10302
8605	2.82403
8606	2.89791
8607	2.1312
8608	1.86932
8609	3.02839
8610	4.61656
8611	4.86906
8612	3.51993
8613	2.13738
8614	2.07201
8615	2.80712
8616	2.90604
8617	2.15829
8618	1.89869
8619	3.04778
8620	4.62419
8621	4.86643
8622	3.50512
8623	2.10984
8624	2.04141
8625	2.79092
8626	2.91494
8627	2.18595
8628	1.92819
8629	3.06679
8630	4.63104
8631	4.86296
8632	3.48977
8633	2.08227
8634	2.01125
8635	2.77546
8636	2.92461
8637	2.21415
8638	1.95779
8639	3.08538
8640	4.6371
8641	4.85865
8642	3.4739
8643	2.05467
8644	1.98155
8645	2.76072
8646	2.93503
8647	2.24288
8648	1.98748
8649	3.10355
8650	4.64237
8651	4.85352
8652	3.45752
8653	2.02708
8654	1.95232
8655	2.74673
8656	2.94621
8657	2.27212
8658	2.01724
8659	3.12127
8660	4.64683
8661	4.84756
8662	3.44065
8663	1.99953
8664	1.92359
8665	2.73349
8666	2.95814
8667	2.30185
8668	2.04703
8669	3.13852
8670	4.65049
8671	4.84079
8672	3.42331
8673	1.97202
8674	1.89537
8675	2.72101
8676	2.9708
8677	2.33204
8678	2.07684
8679	3.15529
8680	4.65332
8681	4.8332
8682	3.40552
8683	1.94459
8684	1.86769
8685	2.7093
8686	2.9842
8687	2.36269
8688	2.10663
8689	3.17155
8690	4.65533
8691	4.82482
8692	3.38731
8693	1.91727
8694	1.84056
8695	2.69836
8696	2.99831
8697	2.39377
8698	2.1364
8699	3.18729
8700	4.65651
8701	4.81565
8702	3.36868
8703	1.89006
8704	1.81399
8705	2.68819
8706	3.01314
8707	2.42525
8708	2.16611
8709	3.2025
8710	4.65685
8711	4.8057
8712	3.34967
8713	1.86301
8714	1.78802
8715	2.67881
8716	3.02867
8717	2.45713
8718	2.19574
8719	3.21714
8720	4.65636
8721	4.79498
8722	3.33028
8723	1.83612
8724	1.76265
8725	2.67021
8726	3.04489
8727	2.48937
8728	2.22527
8729	3.23122
8730	4.65503
8731	4.7835
8732	3.31055
8733	1.80943
8734	1.7379
8735	2.6624
8736	3.06179
8737	2.52195
8738	2.25467
8739	3.24471
8740	4.65285
8741	4.77127
8742	3.29049
8743	1.78295
8744	1.71379
8745	2.65538
8746	3.07935
8747	2.55486
8748	2.28392
8749	3.25759
8750	4.64982
8751	4.7583
8752	3.27012
8753	1.75672
8754	1.69034
8755	2.64916
8756	3.09757
8757	2.58807
8758	2.313
8759	3.26985
8760	4.64595
8761	4.74461
8762	3.24947
8763	1.73074
8764	1.66754
8765	2.64373
8766	3.11644
8767	2.62156
8768	2.34189
8769	3.28149
8770	4.64123
8771	4.73021
8772	3.22856
8773	1.70505
8774	1.64544
8775	2.6391
8776	3.13593
8777	2.65531
8778	2.37056
8779	3.29248
8780	4.63567
8781	4.71511
8782	3.20741
8783	1.67967
8784	1.62403
8785	2.63526
8786	3.15604
8787	2.68929
8788	2.39899
8789	3.3028
8790	4.62925
8791	4.69933
8792	3.18604
8793	1.65461
8794	1.60332
8795	2.63221
8796	3.17674
8797	2.72348
8798	2.42716
8799	3.31246
8800	4.62199
8801	4.68289
8802	3.16448
8803	1.62991
8804	1.58334
8805	2.62997
8806	3.19804
8807	2.75786
8808	2.45504
8809	3.32143
8810	4.61389
8811	4.66579
8812	3.14275
8813	1.60558
8814	1.5641
8815	2.62851
8816	3.21989
8817	2.79241
8818	2.48263
8819	3.32971
8820	4.60495
8821	4.64805
8822	3.12086
8823	1.58164
8824	1.5456
8825	2.62784
8826	3.24231
8827	2.82709
8828	2.50988
8829	3.33727
8830	4.59517
8831	4.62969
8832	3.09885
8833	1.55812
8834	1.52786
8835	2.62796
8836	3.26525
8837	2.86189
8838	2.53679
8839	3.34413
8840	4.58455
8841	4.61073
8842	3.07673
8843	1.53503
8844	1.51088
8845	2.62885
8846	3.28872
8847	2.89679
8848	2.56333
8849	3.35025
8850	4.57311
8851	4.59119
8852	3.05454
8853	1.5124
8854	1.49469
8855	2.63053
8856	3.31269
8857	2.93175
8858	2.58948
8859	3.35564
8860	4.56084
8861	4.57107
8862	3.03229
8863	1.49025
8864	1.47928
8865	2.63297
8866	3.33714
8867	2.96677
8868	2.61522
8869	3.36029
8870	4.54776
8871	4.55041
8872	3.01
8873	1.46859
8874	1.46467
8875	2.63619
8876	3.36205
8877	3.0018
8878	2.64053
8879	3.36418
8880	4.53387
8881	4.52921
8882	2.98771
8883	1.44744
8884	1.45086
8885	2.64016
8886	3.38741
8887	3.03684
8888	2.6654
8889	3.36731
8890	4.51917
8891	4.5075
8892	2.96542
8893	1.42683
8894	1.43786
8895	2.64488
8896	3.41319
8897	3.07184
8898	2.6898
8899	3.36968
8900	4.50368
8901	4.48529
8902	2.94318
8903	1.40678
8904	1.42568
8905	2.65034
8906	3.43939
8907	3.1068
8908	2.71372
8909	3.37127
